   7.3498049583333335e+05   3.7098909375000000e+05   1.3407629000000000e+07   3.1538507500000000e+06
   7.3498049722222227e+05   2.1140960937500000e+05   1.3098530000000000e+07   3.7636120000000000e+06
   7.3498049861111108e+05   2.9774240625000000e+05   1.4377638000000000e+07   3.7312262500000000e+06
   7.3498050000000000e+05   2.7104681250000000e+05   1.5690962000000000e+07   2.7541512500000000e+06
   7.3498050138888892e+05   3.6249600000000000e+05   1.5875892000000000e+07   3.2287422500000000e+06
   7.3498050277777773e+05   1.9364067187500000e+05   1.5780458000000000e+07   3.5714887500000000e+06
   7.3498050416666665e+05   1.9744614062500000e+05   1.4808149000000000e+07   3.8821522500000000e+06
   7.3498050555555557e+05   2.4037281250000000e+05   1.5653633000000000e+07   3.1871885000000000e+06
   7.3498050694444450e+05   2.5843390625000000e+05   1.4517928000000000e+07   3.5351595000000000e+06
   7.3498050833333330e+05   2.0996259375000000e+05   1.3875084000000000e+07   3.2283142500000000e+06
   7.3498050972222222e+05   3.3402384375000000e+05   1.2635147000000000e+07   3.4809785000000000e+06
   7.3498051111111115e+05   2.3372718750000000e+05   1.2674406000000000e+07   2.7749732500000000e+06
   7.3498051249999995e+05   2.3632003125000000e+05   1.2597660000000000e+07   2.1802555000000000e+06
   7.3498051388888888e+05   2.4207587500000000e+05   1.3866603000000000e+07   3.2232112500000000e+06
   7.3498051527777780e+05   1.5128768750000000e+05   1.3143129000000000e+07   3.2145835000000000e+06
   7.3498051666666672e+05   3.4257300781250000e+04   1.2516265000000000e+07   3.7040300000000000e+06
   7.3498051805555553e+05   9.7572757812500000e+04   1.4089964000000000e+07   3.0235805000000000e+06
   7.3498051944444445e+05   2.0805267187500000e+05   1.5520522000000000e+07   3.0722697500000000e+06
   7.3498052083333337e+05   9.1894550781250000e+03   1.3877318000000000e+07   2.8852385000000000e+06
   7.3498052222222218e+05   4.4159152343750000e+04   1.4270400000000000e+07   3.5234647500000000e+06
   7.3498052361111110e+05   1.3124148437500000e+05   1.5311691000000000e+07   3.7161472500000000e+06
   7.3498052500000002e+05   9.7274492187500000e+04   1.4641222000000000e+07   3.5948907500000000e+06
   7.3498052638888895e+05   2.1292643750000000e+05   1.4606471000000000e+07   3.5026270000000000e+06
   7.3498052777777775e+05   2.5548978515625000e+04   1.4206278000000000e+07   4.0850165000000000e+06
   7.3498052916666667e+05   1.1342370312500000e+05   1.2699699000000000e+07   2.9875617500000000e+06
   7.3498053055555560e+05  -2.2122959375000000e+05   1.3598937000000000e+07   2.7571797500000000e+06
   7.3498053194444440e+05   7.2894382812500000e+04   1.3283315000000000e+07   3.0359065000000000e+06
   7.3498053333333333e+05   3.0328781250000000e+05   1.5946649000000000e+07   3.8088992500000000e+06
   7.3498053472222225e+05   3.1911993750000000e+05   1.6034646000000000e+07   3.4091927500000000e+06
   7.3498053611111105e+05   3.3661478125000000e+05   1.9437738000000000e+07   3.6219100000000000e+06
   7.3498053749999998e+05   1.7202201562500000e+05   1.9728920000000000e+07   3.5970205000000000e+06
   7.3498053888888890e+05   3.0676546875000000e+05   2.0720480000000000e+07   4.2551565000000000e+06
   7.3498054027777782e+05   1.8943503125000000e+05   2.2978600000000000e+07   4.1288660000000000e+06
   7.3498054166666663e+05   3.5952912500000000e+05   2.4357294000000000e+07   4.6353570000000000e+06
   7.3498054305555555e+05   2.6142307812500000e+05   2.7659218000000000e+07   5.4761875000000000e+06
   7.3498054444444447e+05   2.2939200000000000e+05   2.5755162000000000e+07   4.2723995000000000e+06
   7.3498054583333328e+05   4.0612109375000000e+05   2.3558842000000000e+07   4.8145125000000000e+06
   7.3498054722222220e+05   3.2438456250000000e+05   2.3232780000000000e+07   4.8147835000000000e+06
   7.3498054861111112e+05   2.2364928125000000e+05   2.1627578000000000e+07   4.1612575000000000e+06
   7.3498055000000005e+05   3.2531006250000000e+05   2.0758994000000000e+07   4.7088210000000000e+06
   7.3498055138888885e+05   1.5079134375000000e+05   1.8956142000000000e+07   3.5570607500000000e+06
   7.3498055277777778e+05   1.5896935937500000e+05   2.0115344000000000e+07   4.3101465000000000e+06
   7.3498055416666670e+05   2.7315146875000000e+05   2.0576902000000000e+07   3.7735247500000000e+06
   7.3498055555555550e+05   1.5963017187500000e+05   2.0265552000000000e+07   3.2777205000000000e+06
   7.3498055694444443e+05   9.9164039062500000e+04   1.8357946000000000e+07   3.6903042500000000e+06
   7.3498055833333335e+05   7.2616984375000000e+04   1.8653872000000000e+07   3.3244097500000000e+06
   7.3498055972222227e+05   3.7207607421875000e+03   2.1013144000000000e+07   3.5424855000000000e+06
   7.3498056111111108e+05   3.5457606250000000e+05   2.0721110000000000e+07   3.8774545000000000e+06
   7.3498056250000000e+05   2.0601460937500000e+05   2.2174826000000000e+07   4.0206065000000000e+06
   7.3498056388888892e+05   2.1550879687500000e+05   2.2333436000000000e+07   3.9334052500000000e+06
   7.3498056527777773e+05   1.4032734375000000e+05   2.3249112000000000e+07   4.4046000000000000e+06
   7.3498056666666665e+05   2.7634928125000000e+05   2.4575932000000000e+07   3.9233367500000000e+06
   7.3498056805555557e+05   1.8058820312500000e+05   2.1959622000000000e+07   4.5419585000000000e+06
   7.3498056944444450e+05   8.0192953125000000e+04   2.2736698000000000e+07   3.6888995000000000e+06
   7.3498057083333330e+05   8.1787236328125000e+03   2.4697476000000000e+07   4.4642700000000000e+06
   7.3498057222222222e+05   9.6933984375000000e+04   2.1976268000000000e+07   4.1835325000000000e+06
   7.3498057361111115e+05  -1.0198853125000000e+05   2.2616104000000000e+07   4.6858540000000000e+06
   7.3498057499999995e+05   2.3737539062500000e+05   2.5531562000000000e+07   4.1322917500000000e+06
   7.3498057638888888e+05   1.5542515625000000e+05   2.4012004000000000e+07   4.1369345000000000e+06
   7.3498057777777780e+05   1.6523121875000000e+05   2.3593674000000000e+07   4.0429775000000000e+06
   7.3498057916666672e+05   1.3443639062500000e+05   2.6078940000000000e+07   4.7970455000000000e+06
   7.3498058055555553e+05   2.0064259375000000e+05   2.3939230000000000e+07   3.8679990000000000e+06
   7.3498058194444445e+05   1.8839910937500000e+05   2.3523494000000000e+07   3.6376937500000000e+06
   7.3498058333333337e+05   2.5943784375000000e+05   2.1377430000000000e+07   3.5609250000000000e+06
   7.3498058472222218e+05  -1.3656669921875000e+04   2.2420374000000000e+07   4.3351755000000000e+06
   7.3498058611111110e+05  -4.0994438476562500e+03   2.1342174000000000e+07   3.9159637500000000e+06
   7.3498058750000002e+05   1.1891378906250000e+05   2.3853234000000000e+07   4.0065765000000000e+06
   7.3498058888888895e+05   2.1414104687500000e+05   2.6122106000000000e+07   4.7418215000000000e+06
   7.3498059027777775e+05   3.9552634375000000e+05   2.8771852000000000e+07   5.0839520000000000e+06
   7.3498059166666667e+05   3.7047684375000000e+05   2.8759054000000000e+07   5.4565185000000000e+06
   7.3498059305555560e+05   3.2253296875000000e+05   3.1658036000000000e+07   5.6841670000000000e+06
   7.3498059444444440e+05   1.7932693750000000e+05   3.0756952000000000e+07   5.5690020000000000e+06
   7.3498059583333333e+05   2.2694493750000000e+05   3.0508556000000000e+07   5.0432620000000000e+06
   7.3498059722222225e+05   2.7105328125000000e+05   3.1475274000000000e+07   5.1062335000000000e+06
   7.3498059861111105e+05   6.0192581250000000e+05   3.2854980000000000e+07   6.4424030000000000e+06
   7.3498059999999998e+05   2.4366135937500000e+05   3.2992076000000000e+07   4.6050950000000000e+06
   7.3498060138888890e+05   5.2958556250000000e+05   3.4406188000000000e+07   6.4527720000000000e+06
   7.3498060277777782e+05   4.0822471875000000e+05   3.3125642000000000e+07   6.0204325000000000e+06
   7.3498060416666663e+05   5.6881137500000000e+05   3.5136092000000000e+07   6.1923130000000000e+06
   7.3498060555555555e+05   4.9361331250000000e+05   3.5386796000000000e+07   5.3206370000000000e+06
   7.3498060694444447e+05   5.2908781250000000e+05   3.5750704000000000e+07   6.6235350000000000e+06
   7.3498060833333328e+05   8.9732768750000000e+05   4.3168676000000000e+07   7.3559230000000000e+06
   7.3498060972222220e+05   8.0322262500000000e+05   3.8924092000000000e+07   6.4847350000000000e+06
   7.3498061111111112e+05   2.8784903125000000e+05   3.7352340000000000e+07   6.3886010000000000e+06
   7.3498061250000005e+05   5.0279428125000000e+05   3.6097356000000000e+07   6.5342260000000000e+06
   7.3498061388888885e+05   2.2254121875000000e+05   3.2627264000000000e+07   6.4517840000000000e+06
   7.3498061527777778e+05   4.6554218750000000e+05   3.5548580000000000e+07   5.6790965000000000e+06
   7.3498061666666670e+05   2.6770656250000000e+05   3.0912552000000000e+07   5.2724525000000000e+06
   7.3498061805555550e+05   6.7694025000000000e+05   3.3545426000000000e+07   5.4354890000000000e+06
   7.3498061944444443e+05   7.7266731250000000e+05   3.6223452000000000e+07   5.7040475000000000e+06
   7.3498062083333335e+05   3.9741668750000000e+05   4.0721360000000000e+07   5.8899695000000000e+06
   7.3498062222222227e+05   5.6980693750000000e+05   3.9885276000000000e+07   5.6795095000000000e+06
   7.3498062361111108e+05   7.4517975000000000e+05   3.8269824000000000e+07   5.8905435000000000e+06
   7.3498062500000000e+05   6.6276537500000000e+05   3.4121536000000000e+07   5.2853195000000000e+06
   7.3498062638888892e+05   6.0267281250000000e+05   3.3648696000000000e+07   6.0176185000000000e+06
   7.3498062777777773e+05   6.6292543750000000e+05   3.4592124000000000e+07   5.2897100000000000e+06
   7.3498062916666665e+05   7.7432531250000000e+05   3.6887948000000000e+07   6.0652470000000000e+06
   7.3498063055555557e+05   8.5455631250000000e+05   3.9950780000000000e+07   6.7473695000000000e+06
   7.3498063194444450e+05   9.1542018750000000e+05   3.9086048000000000e+07   6.2874185000000000e+06
   7.3498063333333330e+05   8.9693237500000000e+05   3.9275072000000000e+07   6.6984850000000000e+06
   7.3498063472222222e+05   7.6635775000000000e+05   3.8293812000000000e+07   6.0828825000000000e+06
   7.3498063611111115e+05   8.7759143750000000e+05   4.1437352000000000e+07   6.6694230000000000e+06
   7.3498063749999995e+05   1.0538268750000000e+06   4.2088932000000000e+07   6.9121320000000000e+06
   7.3498063888888888e+05   1.1476688750000000e+06   3.9124676000000000e+07   6.2084830000000000e+06
   7.3498064027777780e+05   1.3809341250000000e+06   4.2885188000000000e+07   5.9025425000000000e+06
   7.3498064166666672e+05   1.8411745000000000e+06   4.5319488000000000e+07   7.5613215000000000e+06
   7.3498064305555553e+05   1.7488378750000000e+06   4.1205308000000000e+07   7.0377810000000000e+06
   7.3498064444444445e+05   1.5176391250000000e+06   4.0583956000000000e+07   5.9673040000000000e+06
   7.3498064583333337e+05   6.2474006250000000e+05   3.9367832000000000e+07   6.8613885000000000e+06
   7.3498074722222227e+05                      NaN                      NaN                      NaN
   7.3498074861111108e+05                      NaN                      NaN                      NaN
   7.3498075277777773e+05   6.6247562500000000e+05   1.1492968800000000e+08   1.2205131000000000e+07
   7.3498075555555557e+05   2.6273950000000000e+05   1.0642247200000000e+08   1.1327416000000000e+07
   7.3498075694444450e+05   6.5244468750000000e+05   1.0820426400000000e+08   1.0560406000000000e+07
   7.3498075833333330e+05   4.3120953125000000e+05   1.0003656800000000e+08   1.1830479000000000e+07
   7.3498075972222222e+05   5.3590393750000000e+05   1.1044153600000000e+08   1.1982791000000000e+07
   7.3498076111111115e+05   6.1436106250000000e+05   1.0800808000000000e+08   1.2326125000000000e+07
   7.3498076249999995e+05   7.3929268750000000e+05   1.2264894400000000e+08   1.4443490000000000e+07
   7.3498076388888888e+05   5.9085493750000000e+05   1.1860482400000000e+08   1.4030572000000000e+07
   7.3498076527777780e+05   8.8395456250000000e+05   1.1244656800000000e+08   1.4730096000000000e+07
   7.3498076666666672e+05   5.8852812500000000e+05   1.1303987200000000e+08   1.4812854000000000e+07
   7.3498076805555553e+05   5.2950262500000000e+05   1.4137558400000000e+08   2.3521376000000000e+07
   7.3498076944444445e+05   1.0066851875000000e+06   1.4748092800000000e+08   2.8010484000000000e+07
   7.3498077083333337e+05   7.0211462500000000e+05   1.0648841600000000e+08   1.7218956000000000e+07
   7.3498077222222218e+05   7.0827293750000000e+05   8.9625800000000000e+07   1.4446350000000000e+07
   7.3498077361111110e+05   6.4207518750000000e+05   1.0513765600000000e+08   2.0208274000000000e+07
   7.3498077500000002e+05   9.2346956250000000e+05   1.1662121600000000e+08   2.4908930000000000e+07
   7.3498077638888895e+05   8.4151812500000000e+05   1.2009906400000000e+08   2.4699404000000000e+07
   7.3498077777777775e+05   6.7606325000000000e+05   9.4846624000000000e+07   1.8213664000000000e+07
   7.3498077916666667e+05   3.8995684375000000e+05   9.3874560000000000e+07   1.5545112000000000e+07
   7.3498078055555560e+05   9.5896375000000000e+05   1.0665159200000000e+08   1.8912422000000000e+07
   7.3498078194444440e+05   9.7719906250000000e+05   1.0804932800000000e+08   2.0139052000000000e+07
   7.3498078333333333e+05   9.4892081250000000e+05   1.0668496800000000e+08   2.1250814000000000e+07
   7.3498078472222225e+05   9.3789500000000000e+05   8.7937056000000000e+07   1.5976156000000000e+07
   7.3498078611111105e+05   1.3381465000000000e+06   1.1969427200000000e+08   2.6737378000000000e+07
   7.3498078749999998e+05   9.4083181250000000e+05   9.6115792000000000e+07   2.1313294000000000e+07
   7.3498078888888890e+05   7.0756168750000000e+05   8.5937976000000000e+07   1.7581798000000000e+07
   7.3498079027777782e+05   8.4370962500000000e+05   9.6033824000000000e+07   2.1010350000000000e+07
   7.3498079166666663e+05   9.7267262500000000e+05   9.1800152000000000e+07   1.8217946000000000e+07
   7.3498079305555555e+05   1.0165458750000000e+06   1.0251466400000000e+08   2.0548384000000000e+07
   7.3498079444444447e+05   9.6397712500000000e+05   1.0440944800000000e+08   2.3284604000000000e+07
   7.3498079583333328e+05   6.0369537500000000e+05   8.3271032000000000e+07   1.9468766000000000e+07
   7.3498079722222220e+05   6.6173350000000000e+05   9.1484504000000000e+07   2.1380698000000000e+07
   7.3498079861111112e+05   5.2537731250000000e+05   7.9045248000000000e+07   1.7448994000000000e+07
   7.3498080000000005e+05   4.5730325000000000e+05   8.1719336000000000e+07   1.8472496000000000e+07
   7.3498080138888885e+05   4.8033125000000000e+05   6.9137920000000000e+07   1.7203920000000000e+07
   7.3498080277777778e+05   2.5000203125000000e+05   4.6262452000000000e+07   9.7499450000000000e+06
   7.3498080416666670e+05   3.3321734375000000e+05   4.6062512000000000e+07   8.7288350000000000e+06
   7.3498080555555550e+05  -1.6655929687500000e+04   2.8222010000000000e+07   5.3634540000000000e+06
   7.3498080694444443e+05   5.7403910156250000e+04   2.5467644000000000e+07   4.4202835000000000e+06
   7.3498080833333335e+05   2.0273090625000000e+05   2.6366172000000000e+07   6.0225640000000000e+06
   7.3498080972222227e+05   1.0080565625000000e+05   3.0233716000000000e+07   6.0964575000000000e+06
   7.3498081111111108e+05   1.5134760937500000e+05   3.2386700000000000e+07   7.4865635000000000e+06
   7.3498081250000000e+05   1.2223328906250000e+05   3.1142916000000000e+07   7.9876745000000000e+06
   7.3498081388888892e+05   1.2972462500000000e+05   3.1167986000000000e+07   7.4656895000000000e+06
   7.3498081527777773e+05   1.1774533593750000e+05   2.9445266000000000e+07   7.5847315000000000e+06
   7.3498081666666665e+05   1.0679287500000000e+05   3.2825862000000000e+07   8.7771320000000000e+06
   7.3498081805555557e+05   1.9728484375000000e+05   3.6121248000000000e+07   9.3334060000000000e+06
   7.3498081944444450e+05   8.8926109375000000e+04   3.4337672000000000e+07   8.3815545000000000e+06
   7.3498082083333330e+05   7.0021882812500000e+04   2.9967448000000000e+07   8.1821115000000000e+06
   7.3498082222222222e+05   2.0570751562500000e+05   2.8393750000000000e+07   7.5897170000000000e+06
   7.3498082361111115e+05   1.8994204687500000e+05   2.9117102000000000e+07   7.3420830000000000e+06
   7.3498082499999995e+05   7.9358544921875000e+03   3.0059706000000000e+07   7.4284660000000000e+06
   7.3498082638888888e+05   1.1270122656250000e+05   3.3569864000000000e+07   8.5589590000000000e+06
   7.3498082777777780e+05   4.0497535156250000e+04   3.1769806000000000e+07   7.8458395000000000e+06
   7.3498082916666672e+05   1.2995732031250000e+05   2.4940036000000000e+07   7.8461435000000000e+06
   7.3498083055555553e+05  -7.1173304687500000e+04   2.0465194000000000e+07   5.3653200000000000e+06
   7.3498083194444445e+05  -9.8936265625000000e+04   1.9623712000000000e+07   4.8124075000000000e+06
   7.3498083333333337e+05  -3.6720230468750000e+04   1.8319626000000000e+07   4.6805815000000000e+06
   7.3498083472222218e+05   1.1246810937500000e+05   1.7247412000000000e+07   4.0200247500000000e+06
   7.3498083611111110e+05  -4.3067679687500000e+04   1.9847124000000000e+07   5.2277150000000000e+06
   7.3498083750000002e+05   8.6642476562500000e+04   2.4590466000000000e+07   6.7659490000000000e+06
   7.3498083888888895e+05   3.6925196875000000e+05   2.3525540000000000e+07   5.6869845000000000e+06
   7.3498084027777775e+05  -1.5203228125000000e+05   2.3728350000000000e+07   5.9039185000000000e+06
   7.3498084166666667e+05   1.3728751562500000e+05   2.2750288000000000e+07   6.5962905000000000e+06
   7.3498084305555560e+05   9.1480648437500000e+04   2.7014636000000000e+07   8.4202940000000000e+06
   7.3498084444444440e+05   1.5520100000000000e+05   2.6576206000000000e+07   8.0481140000000000e+06
   7.3498084583333333e+05   7.9262578125000000e+04   2.1293970000000000e+07   6.3500235000000000e+06
   7.3498084722222225e+05   1.6006225000000000e+05   1.8338508000000000e+07   4.9379130000000000e+06
   7.3498084861111105e+05   1.7602704687500000e+05   2.2475590000000000e+07   5.1885460000000000e+06
   7.3498084999999998e+05   1.6083434375000000e+05   2.1890796000000000e+07   4.9069240000000000e+06
   7.3498085138888890e+05   1.0916357812500000e+05   2.1472698000000000e+07   6.0645415000000000e+06
   7.3498085277777782e+05   1.6728850000000000e+05   2.2265320000000000e+07   6.1655725000000000e+06
   7.3498085416666663e+05   3.6145339843750000e+04   2.5653962000000000e+07   8.4530930000000000e+06
   7.3498085555555555e+05   2.9965871875000000e+05   2.8617936000000000e+07   8.8873200000000000e+06
   7.3498085694444447e+05   8.3970453125000000e+04   2.8190368000000000e+07   9.0094560000000000e+06
   7.3498085833333328e+05   2.1077379687500000e+05   2.7454142000000000e+07   8.7324750000000000e+06
   7.3498085972222220e+05   1.2286172851562500e+04   2.3738722000000000e+07   7.5713425000000000e+06
   7.3498086111111112e+05   4.6929582031250000e+04   2.4241342000000000e+07   8.0624795000000000e+06
   7.3498086250000005e+05   1.1543778906250000e+05   2.5746526000000000e+07   8.0428160000000000e+06
   7.3498086388888885e+05   6.4292164062500000e+04   2.5969092000000000e+07   7.9372750000000000e+06
   7.3498086527777778e+05   1.5991912109375000e+04   2.6462858000000000e+07   9.0542310000000000e+06
   7.3498086666666670e+05   3.3966414062500000e+04   3.1507378000000000e+07   9.1497210000000000e+06
   7.3498086805555550e+05   2.3089820312500000e+05   3.1252090000000000e+07   8.2019365000000000e+06
   7.3498086944444443e+05  -1.2432016406250000e+05   2.9707048000000000e+07   8.8989640000000000e+06
   7.3498087083333335e+05   1.4747509375000000e+05   3.2565408000000000e+07   9.6243940000000000e+06
   7.3498087222222227e+05   1.7600107812500000e+05   2.7490138000000000e+07   8.1921185000000000e+06
   7.3498087361111108e+05   1.1547580468750000e+05   3.2156126000000000e+07   9.8368970000000000e+06
   7.3498087500000000e+05   1.0278555468750000e+05   2.7197686000000000e+07   9.5143750000000000e+06
   7.3498087638888892e+05   6.7817242187500000e+04   3.2664960000000000e+07   1.1933565000000000e+07
   7.3498087777777773e+05   2.1811312500000000e+05   2.9338038000000000e+07   8.8202920000000000e+06
   7.3498087916666665e+05   7.8650953125000000e+04   2.6682574000000000e+07   7.6497735000000000e+06
   7.3498088055555557e+05   2.4112282812500000e+05   2.5862880000000000e+07   9.3559190000000000e+06
   7.3498088194444450e+05   7.1811476562500000e+04   2.4095318000000000e+07   6.4994090000000000e+06
   7.3498088333333330e+05   7.1464531250000000e+04   2.4085600000000000e+07   5.7417420000000000e+06
   7.3498088472222222e+05   9.2425195312500000e+04   2.2851322000000000e+07   5.1475870000000000e+06
   7.3498088611111115e+05   7.9484843750000000e+04   2.1088530000000000e+07   5.1146150000000000e+06
   7.3498088749999995e+05   1.1715150000000000e+05   1.7692344000000000e+07   4.8692430000000000e+06
   7.3498088888888888e+05  -3.2864949218750000e+04   1.7435622000000000e+07   4.3789980000000000e+06
   7.3498089027777780e+05   1.7249315625000000e+05   1.7162092000000000e+07   4.5802355000000000e+06
   7.3498089166666672e+05   4.6139824218750000e+04   1.8667574000000000e+07   4.2346675000000000e+06
   7.3498089305555553e+05   4.1486289062500000e+04   1.6749391000000000e+07   4.0969077500000000e+06
   7.3498089444444445e+05   1.2908373437500000e+05   1.5558974000000000e+07   3.4345107500000000e+06
   7.3498089583333337e+05   8.0741828125000000e+04   1.6196928000000000e+07   4.2485280000000000e+06
   7.3498089722222218e+05  -6.6280454101562500e+03   1.6223205000000000e+07   3.8933780000000000e+06
   7.3498089861111110e+05   2.5565871875000000e+05   1.7457544000000000e+07   4.0942735000000000e+06
   7.3498090000000002e+05   1.6216981250000000e+05   1.5733514000000000e+07   3.8179705000000000e+06
   7.3498090138888895e+05   1.8383835937500000e+04   1.5982431000000000e+07   5.0464835000000000e+06
   7.3498090277777775e+05   1.0448575781250000e+05   2.1335002000000000e+07   6.2792100000000000e+06
   7.3498090416666667e+05  -1.4062104687500000e+05   2.1932198000000000e+07   6.1309265000000000e+06
   7.3498090555555560e+05   2.0015473437500000e+05   2.6284676000000000e+07   6.9841400000000000e+06
   7.3498090694444440e+05   5.5961902343750000e+04   2.2285334000000000e+07   6.7490465000000000e+06
   7.3498090833333333e+05   1.9819929687500000e+05   2.5769228000000000e+07   7.2119460000000000e+06
   7.3498090972222225e+05   7.2089448242187500e+03   2.5339808000000000e+07   7.5017025000000000e+06
   7.3498091111111105e+05  -1.5920665039062500e+04   2.3896532000000000e+07   7.1802770000000000e+06
   7.3498091249999998e+05   7.2976679687500000e+04   2.4599826000000000e+07   7.4532235000000000e+06
   7.3498091388888890e+05   6.1487425781250000e+04   2.0005432000000000e+07   4.5887260000000000e+06
   7.3498091527777782e+05   1.2473432812500000e+05   1.7672964000000000e+07   4.4267365000000000e+06
   7.3498091666666663e+05   7.0101015625000000e+04   1.9980474000000000e+07   4.6922845000000000e+06
   7.3498091805555555e+05   7.8094765625000000e+04   1.8149486000000000e+07   5.0469340000000000e+06
   7.3498091944444447e+05   1.9121582812500000e+05   1.7721624000000000e+07   5.6770130000000000e+06
   7.3498092083333328e+05  -9.4842476562500000e+04   1.4512050000000000e+07   4.0119350000000000e+06
   7.3498092361111112e+05   1.0408432031250000e+05   1.3605371000000000e+07   3.8000925000000000e+06
   7.3498092500000005e+05   8.1102976562500000e+04   1.5978195000000000e+07   3.8950457500000000e+06
   7.3498092638888885e+05   4.2216296875000000e+04   1.7979788000000000e+07   4.8546120000000000e+06
   7.3498092777777778e+05   1.1961940625000000e+05   2.1398702000000000e+07   5.9680720000000000e+06
   7.3498092916666670e+05   3.2513437500000000e+05   1.8223244000000000e+07   4.1755497500000000e+06
   7.3498093055555550e+05                      NaN                      Inf                      NaN
   7.3498093194444443e+05                      NaN                      Inf                      NaN
   7.3498093333333335e+05  -1.7624414062500000e+04   1.6155625000000000e+07   4.5464500000000000e+06
   7.3498093472222227e+05  -2.1594109375000000e+05   1.5814539000000000e+07   3.6677142500000000e+06
   7.3498093611111108e+05  -8.1526953125000000e+04   1.2703071000000000e+07   3.6452527500000000e+06
   7.3498093750000000e+05   1.3430807812500000e+05   1.4797807000000000e+07   3.6174215000000000e+06
   7.3498093888888892e+05  -1.1429985937500000e+05   1.6662687000000000e+07   4.0505660000000000e+06
   7.3498094027777773e+05   1.1078996093750000e+05   1.9841900000000000e+07   5.0187880000000000e+06
   7.3498094166666665e+05  -8.0760851562500000e+04   2.0765286000000000e+07   5.0034125000000000e+06
   7.3498094305555557e+05   6.4484421875000000e+04   1.7885182000000000e+07   4.7277355000000000e+06
   7.3498094444444450e+05   5.9653175781250000e+04   2.1687190000000000e+07   5.8924200000000000e+06
   7.3498094583333330e+05   1.0845067968750000e+05   1.9646510000000000e+07   4.4871310000000000e+06
   7.3498094722222222e+05  -2.3057810937500000e+05   1.9255380000000000e+07   4.6831565000000000e+06
   7.3498094861111115e+05   1.8931042187500000e+05   1.7494556000000000e+07   4.8172270000000000e+06
   7.3498094999999995e+05  -1.0058135156250000e+05   1.6694322000000000e+07   4.7222355000000000e+06
   7.3498095138888888e+05   8.0519789062500000e+04   1.7216618000000000e+07   4.3070765000000000e+06
   7.3498095277777780e+05   1.0636114062500000e+05   1.6992086000000000e+07   3.5898310000000000e+06
   7.3498095416666672e+05   8.9813632812500000e+04   1.8326372000000000e+07   4.1737987500000000e+06
   7.3498095555555553e+05   1.9869255859375000e+04   1.7424046000000000e+07   3.4658077500000000e+06
   7.3498095694444445e+05  -8.4232601562500000e+04   1.7255648000000000e+07   5.1810280000000000e+06
   7.3498095833333337e+05   3.1331153125000000e+05   1.8797706000000000e+07   5.2084450000000000e+06
   7.3498095972222218e+05  -6.2952562500000000e+04   1.8443084000000000e+07   4.9220005000000000e+06
   7.3498096111111110e+05  -5.7941437500000000e+04   1.8173296000000000e+07   4.6248685000000000e+06
   7.3498096250000002e+05  -8.8438671875000000e+04   1.5672593000000000e+07   3.4164152500000000e+06
   7.3498096388888895e+05   4.7037984375000000e+04   1.7146872000000000e+07   4.6047935000000000e+06
   7.3498096527777775e+05   4.6374437500000000e+04   1.9074674000000000e+07   4.5939320000000000e+06
   7.3498096666666667e+05   1.1191916406250000e+05   2.0650064000000000e+07   5.0798000000000000e+06
   7.3498096805555560e+05   1.2940170312500000e+05   1.8215308000000000e+07   4.8140535000000000e+06
   7.3498096944444440e+05   1.0291371093750000e+05   2.3425798000000000e+07   5.0812280000000000e+06
   7.3498097083333333e+05  -9.1595257812500000e+04   1.8904642000000000e+07   4.5401470000000000e+06
   7.3498097222222225e+05   1.0933713281250000e+05   1.8601856000000000e+07   4.3867825000000000e+06
   7.3498097361111105e+05   7.1246382812500000e+04   1.7761632000000000e+07   4.6623725000000000e+06
   7.3498097499999998e+05  -4.2464511718750000e+04   1.8867300000000000e+07   4.6879025000000000e+06
   7.3498097638888890e+05   5.8150156250000000e+04   2.1323424000000000e+07   5.2945045000000000e+06
   7.3498097777777782e+05   4.6104160156250000e+04   2.1317682000000000e+07   6.6155645000000000e+06
   7.3498097916666663e+05   1.7473818750000000e+05   2.2700562000000000e+07   5.5980295000000000e+06
   7.3498098055555555e+05  -5.1675828125000000e+04   1.9958170000000000e+07   5.0180300000000000e+06
   7.3498098194444447e+05  -1.7356302734375000e+04   1.8021886000000000e+07   4.0136612500000000e+06
   7.3498098333333328e+05   8.3477109375000000e+04   1.8820554000000000e+07   4.9903380000000000e+06
   7.3498098472222220e+05   5.3698234375000000e+04   1.5744034000000000e+07   4.5872020000000000e+06
   7.3498098611111112e+05   9.2233835937500000e+04   1.4928537000000000e+07   3.4869190000000000e+06
   7.3498098750000005e+05  -7.8081312500000000e+04   1.3825048000000000e+07   3.5676685000000000e+06
   7.3498098888888885e+05  -9.8593343750000000e+04   1.4222027000000000e+07   4.1469387500000000e+06
   7.3498099027777778e+05   2.1903675000000000e+05   1.3440090000000000e+07   3.4849860000000000e+06
   7.3498099166666670e+05   2.3939551562500000e+05   1.1025223000000000e+07   2.8723085000000000e+06
   7.3498099305555550e+05   1.4212993750000000e+05   1.0725418000000000e+07   2.7290812500000000e+06
   7.3498099444444443e+05   3.6202847656250000e+04   1.1749288000000000e+07   2.5482900000000000e+06
   7.3498099583333335e+05   1.5557428125000000e+05   1.0507324000000000e+07   2.7831735000000000e+06
   7.3498099722222227e+05   4.6736751556396484e+01   1.2761932000000000e+07   3.3687265000000000e+06
